// Maze 1
{1,4,3,4,0,3,0,1,3,1,0,1,1,3,1,1,1,4,4,4,4,1},
{1,3,1,1,1,1,1,1,3,1,3,1,1,3,1,1,1,0,1,1,4,1},
{1,0,4,4,3,0,1,1,4,1,3,1,1,4,1,1,1,0,1,1,3,1},
{1,1,3,1,1,4,0,4,3,4,0,3,4,4,0,4,3,4,1,1,0,1},
{1,1,3,1,1,0,1,1,4,1,1,4,1,0,1,1,1,1,1,1,4,1},
{1,1,3,1,1,4,1,1,4,1,1,3,1,0,3,0,4,0,1,1,4,1},
{1,1,0,3,4,4,3,0,3,3,0,3,3,3,1,1,1,3,0,0,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 93
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,0,0,3,0,1,1,1,4,4,0,0,0,3,0,4,0,3,3,4,1},
{1,3,1,4,1,3,1,1,1,4,1,1,1,1,1,1,1,1,0,1,3,1},
{1,4,1,4,1,0,3,4,1,0,0,0,0,4,4,4,3,0,4,1,3,1},
{1,3,1,0,1,1,1,4,1,1,0,1,1,1,0,1,1,1,4,1,0,1},
{1,4,1,4,1,1,1,3,1,1,4,1,1,1,0,1,1,1,4,1,3,1},
{1,0,1,3,0,3,4,0,0,1,3,1,1,1,0,1,1,4,4,1,4,1},
{1,4,1,1,1,1,1,1,0,1,0,4,4,1,3,1,3,4,1,1,3,1},
{1,3,4,4,4,0,0,1,3,1,1,1,4,1,4,1,4,1,1,4,4,1},
{1,0,3,1,1,1,1,1,4,1,1,1,3,1,3,1,3,1,1,0,1,1},
{1,0,4,3,4,3,4,1,4,1,1,1,3,1,3,1,4,1,1,3,0,1},
{1,4,0,1,1,1,1,1,4,4,0,4,4,3,0,1,3,0,1,1,3,1},
{1,0,0,4,3,0,0,1,3,1,0,1,1,0,1,1,1,0,4,3,4,1},
{1,0,1,1,1,1,1,1,4,1,0,1,1,3,1,1,1,0,1,1,0,1},
{1,0,3,0,3,4,1,1,0,1,0,1,1,0,1,1,1,4,1,1,3,1},
{1,1,0,1,1,3,4,4,4,3,0,4,0,0,3,0,3,4,1,1,4,1},
{1,1,4,1,1,4,1,1,4,1,1,0,1,3,1,1,1,1,1,1,0,1},
{1,1,3,1,1,0,1,1,4,1,1,3,1,3,0,0,4,4,1,1,4,1},
{1,1,4,0,3,3,0,0,3,3,3,4,3,4,1,1,1,3,0,0,0,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 94
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,3,0,3,3,3,1,1,1,3,0,3,4,4,0,4,0,0,0,0,4,1},
{1,4,1,3,1,4,1,1,1,3,1,1,1,1,1,1,1,1,3,1,0,1},
{1,3,1,3,1,0,3,3,1,0,3,0,4,3,3,4,0,3,3,1,4,1},
{1,3,1,3,1,1,1,4,1,1,3,1,1,1,0,1,1,1,4,1,4,1},
{1,3,1,0,1,1,1,3,1,1,4,1,1,1,3,1,1,1,3,1,3,1},
{1,3,1,0,4,4,0,0,0,1,4,1,1,1,4,1,1,4,4,1,4,1},
{1,4,1,1,1,1,1,1,3,1,0,3,4,1,3,1,4,4,1,1,3,1},
{1,0,0,3,0,0,4,1,3,1,1,1,0,1,4,1,4,1,1,0,4,1},
{1,4,0,1,1,1,1,1,0,1,1,1,4,1,4,1,0,1,1,4,1,1},
{1,3,3,0,0,0,0,1,3,1,1,1,4,1,4,1,3,1,1,0,3,1},
{1,3,4,1,1,1,1,1,0,0,4,0,4,3,4,1,3,3,1,1,4,1},
{1,0,0,0,0,3,4,1,4,1,3,1,1,4,1,1,1,0,3,0,3,1},
{1,3,1,1,1,1,1,1,0,1,0,1,1,4,1,1,1,0,1,1,0,1},
{1,4,0,4,0,4,1,1,0,1,4,1,1,3,1,1,1,3,1,1,3,1},
{1,1,3,1,1,3,4,0,3,3,3,3,4,3,0,3,3,3,1,1,3,1},
{1,1,4,1,1,4,1,1,0,1,1,0,1,3,1,1,1,1,1,1,4,1},
{1,1,3,1,1,3,1,1,3,1,1,3,1,3,3,0,0,3,1,1,4,1},
{1,1,4,4,3,0,0,0,4,4,4,0,4,3,1,1,1,4,3,0,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 95
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,3,0,3,4,4,1,1,1,4,0,4,3,0,3,3,4,0,4,4,3,1},
{1,4,1,3,1,3,1,1,1,0,1,1,1,1,1,1,1,1,4,1,0,1},
{1,0,1,4,1,4,3,3,1,3,3,4,3,4,4,4,0,4,0,1,4,1},
{1,4,1,0,1,1,1,4,1,1,3,1,1,1,3,1,1,1,3,1,3,1},
{1,3,1,4,1,1,1,3,1,1,3,1,1,1,4,1,1,1,4,1,4,1},
{1,0,1,3,4,3,3,3,0,1,0,1,1,1,4,1,1,0,3,1,4,1},
{1,3,1,1,1,1,1,1,4,1,0,4,0,1,3,1,3,4,1,1,4,1},
{1,4,0,4,3,4,4,1,4,1,1,1,3,1,4,1,3,1,1,3,4,1},
{1,3,0,1,1,1,1,1,4,1,1,1,3,1,4,1,0,1,1,4,1,1},
{1,3,4,0,0,0,0,1,0,1,1,1,0,1,0,1,3,1,1,3,0,1},
{1,3,3,1,1,1,1,1,0,4,0,4,0,3,0,1,3,0,1,1,4,1},
{1,4,3,0,3,0,0,1,3,1,3,1,1,4,1,1,1,4,4,3,3,1},
{1,3,1,1,1,1,1,1,3,1,0,1,1,4,1,1,1,4,1,1,3,1},
{1,0,4,4,3,3,1,1,3,1,0,1,1,3,1,1,1,4,1,1,0,1},
{1,1,0,1,1,3,3,3,0,3,4,0,4,0,3,0,4,0,1,1,0,1},
{1,1,4,1,1,3,1,1,4,1,1,4,1,4,1,1,1,1,1,1,0,1},
{1,1,0,1,1,4,1,1,4,1,1,3,1,0,0,3,4,0,1,1,3,1},
{1,1,4,4,3,3,0,0,0,4,3,4,4,4,1,1,1,3,3,3,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 96
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,0,4,0,4,0,1,1,1,3,4,0,4,3,3,0,0,3,3,4,3,1},
{1,0,1,4,1,3,1,1,1,4,1,1,1,1,1,1,1,1,4,1,4,1},
{1,3,1,3,1,0,4,4,1,3,3,3,0,3,0,3,3,0,4,1,0,1},
{1,0,1,3,1,1,1,4,1,1,3,1,1,1,0,1,1,1,3,1,3,1},
{1,3,1,4,1,1,1,4,1,1,4,1,1,1,3,1,1,1,0,1,3,1},
{1,4,1,0,4,3,0,0,0,1,0,1,1,1,3,1,1,4,3,1,3,1},
{1,4,1,1,1,1,1,1,3,1,0,0,3,1,0,1,4,0,1,1,0,1},
{1,4,3,4,4,4,3,1,3,1,1,1,0,1,3,1,3,1,1,0,0,1},
{1,3,3,1,1,1,1,1,4,1,1,1,4,1,4,1,4,1,1,4,1,1},
{1,0,3,3,0,0,4,1,4,1,1,1,4,1,0,1,0,1,1,4,0,1},
{1,0,3,1,1,1,1,1,3,0,3,0,4,3,3,1,4,4,1,1,4,1},
{1,3,4,4,0,3,0,1,4,1,3,1,1,4,1,1,1,0,4,0,0,1},
{1,4,1,1,1,1,1,1,3,1,3,1,1,4,1,1,1,3,1,1,3,1},
{1,4,0,0,4,4,1,1,4,1,3,1,1,4,1,1,1,0,1,1,4,1},
{1,1,0,1,1,4,3,4,4,0,4,4,0,0,0,0,4,3,1,1,0,1},
{1,1,0,1,1,4,1,1,3,1,1,4,1,4,1,1,1,1,1,1,3,1},
{1,1,4,1,1,0,1,1,3,1,1,4,1,4,4,4,0,0,1,1,0,1},
{1,1,0,4,4,3,4,4,4,4,3,4,0,3,1,1,1,0,3,3,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 97
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,0,4,0,3,0,1,1,1,0,0,0,3,3,3,0,3,0,0,0,3,1},
{1,4,1,3,1,4,1,1,1,3,1,1,1,1,1,1,1,1,4,1,0,1},
{1,4,1,4,1,0,3,3,1,0,4,3,3,0,4,4,4,0,4,1,4,1},
{1,0,1,4,1,1,1,0,1,1,4,1,1,1,0,1,1,1,3,1,3,1},
{1,4,1,3,1,1,1,3,1,1,0,1,1,1,3,1,1,1,0,1,0,1},
{1,4,1,4,4,4,3,4,4,1,4,1,1,1,4,1,1,3,4,1,3,1},
{1,0,1,1,1,1,1,1,0,1,4,0,3,1,4,1,0,0,1,1,3,1},
{1,0,3,3,0,4,0,1,3,1,1,1,3,1,0,1,4,1,1,3,4,1},
{1,0,4,1,1,1,1,1,0,1,1,1,0,1,0,1,4,1,1,4,1,1},
{1,0,0,3,4,0,0,1,0,1,1,1,0,1,4,1,3,1,1,0,3,1},
{1,0,4,1,1,1,1,1,3,4,3,3,3,0,4,1,4,0,1,1,3,1},
{1,4,4,0,0,0,3,1,3,1,0,1,1,0,1,1,1,0,3,4,4,1},
{1,4,1,1,1,1,1,1,4,1,4,1,1,4,1,1,1,4,1,1,0,1},
{1,0,3,3,4,3,1,1,4,1,0,1,1,4,1,1,1,0,1,1,4,1},
{1,1,3,1,1,3,3,3,0,0,4,4,4,4,4,0,4,0,1,1,4,1},
{1,1,4,1,1,3,1,1,4,1,1,3,1,3,1,1,1,1,1,1,4,1},
{1,1,0,1,1,0,1,1,4,1,1,0,1,0,4,4,0,4,1,1,0,1},
{1,1,4,4,4,3,4,3,4,3,4,4,4,3,1,1,1,3,4,4,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 98
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,0,0,4,4,0,1,1,1,4,3,0,4,0,3,4,4,3,0,3,3,1},
{1,3,1,0,1,4,1,1,1,3,1,1,1,1,1,1,1,1,3,1,4,1},
{1,3,1,4,1,0,3,4,1,3,0,4,0,0,3,3,4,0,3,1,3,1},
{1,3,1,3,1,1,1,3,1,1,0,1,1,1,0,1,1,1,4,1,3,1},
{1,0,1,4,1,1,1,3,1,1,3,1,1,1,3,1,1,1,3,1,3,1},
{1,3,1,3,3,3,0,0,0,1,3,1,1,1,0,1,1,0,0,1,0,1},
{1,4,1,1,1,1,1,1,0,1,3,4,0,1,3,1,3,4,1,1,3,1},
{1,0,0,0,3,4,3,1,0,1,1,1,3,1,3,1,3,1,1,3,0,1},
{1,3,3,1,1,1,1,1,4,1,1,1,4,1,0,1,3,1,1,3,1,1},
{1,0,4,3,0,0,3,1,4,1,1,1,4,1,3,1,3,1,1,0,3,1},
{1,0,4,1,1,1,1,1,4,4,3,0,4,4,0,1,0,3,1,1,3,1},
{1,4,4,4,0,3,3,1,4,1,3,1,1,3,1,1,1,3,0,4,0,1},
{1,0,1,1,1,1,1,1,3,1,3,1,1,3,1,1,1,3,1,1,4,1},
{1,4,4,4,3,4,1,1,4,1,0,1,1,3,1,1,1,3,1,1,0,1},
{1,1,0,1,1,4,0,3,0,0,4,4,3,0,3,4,4,3,1,1,3,1},
{1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1},
{1,1,3,1,1,4,1,1,0,1,1,4,1,0,3,0,0,4,1,1,3,1},
{1,1,0,3,4,3,4,4,3,3,0,4,3,3,1,1,1,0,3,4,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 99
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1},
{1,3,0,4,4,0,1,1,1,0,3,4,4,4,4,0,4,3,4,4,3,1},
{1,3,1,3,1,3,1,1,1,4,1,1,1,1,1,1,1,1,4,1,0,1},
{1,4,1,4,1,0,3,0,1,3,0,0,4,3,0,3,3,0,3,1,4,1},
{1,3,1,3,1,1,1,3,1,1,3,1,1,1,4,1,1,1,0,1,3,1},
{1,3,1,3,1,1,1,4,1,1,4,1,1,1,0,1,1,1,4,1,4,1},
{1,3,1,0,3,3,4,0,4,1,3,1,1,1,4,1,1,0,0,1,3,1},
{1,3,1,1,1,1,1,1,4,1,0,0,4,1,0,1,0,4,1,1,0,1},
{1,3,0,4,0,3,0,1,0,1,1,1,4,1,3,1,4,1,1,3,4,1},
{1,3,4,1,1,1,1,1,3,1,1,1,4,1,0,1,3,1,1,4,1,1},
{1,0,4,3,4,0,4,1,4,1,1,1,0,1,3,1,3,1,1,4,3,1},
{1,4,4,1,1,1,1,1,3,0,3,0,4,3,3,1,4,3,1,1,4,1},
{1,4,3,4,0,4,3,1,4,1,4,1,1,0,1,1,1,3,0,0,4,1},
{1,0,1,1,1,1,1,1,3,1,0,1,1,4,1,1,1,3,1,1,0,1},
{1,0,0,0,0,3,1,1,3,1,4,1,1,4,1,1,1,0,1,1,3,1},
{1,1,4,1,1,4,0,0,4,4,4,3,0,0,4,0,4,4,1,1,0,1},
{1,1,0,1,1,0,1,1,0,1,1,3,1,3,1,1,1,1,1,1,0,1},
{1,1,4,1,1,0,1,1,3,1,1,0,1,0,4,4,4,4,1,1,0,1},
{1,1,3,3,0,0,3,4,0,4,0,3,4,4,1,1,1,0,0,0,4,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

// Maze 100
{5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1},
{1,0,4,0,3,3,1,1,1,3,0,4,3,0,4,4,3,3,0,4,0,1},
{1,3,1,4,1,4,1,1,1,0,1,1,1,1,1,1,1,1,3,1,0,1},
{1,4,1,0,1,4,4,3,1,3,4,4,4,0,4,0,0,3,0,1,3,1},
{1,4,1,4,1,1,1,4,1,1,0,1,1,1,3,1,1,1,0,1,3,1},
{1,3,1,0,1,1,1,0,1,1,0,1,1,1,4,1,1,1,3,1,4,1},
{1,3,1,0,0,0,4,4,3,1,0,1,1,1,4,1,1,3,4,1,4,1},
{1,4,1,1,1,1,1,1,0,1,3,4,0,1,0,1,0,4,1,1,0,1},
{1,3,3,0,3,3,3,1,4,1,1,1,4,1,3,1,4,1,1,4,4,1},
{1,0,4,1,1,1,1,1,4,1,1,1,3,1,4,1,3,1,1,4,1,1},
{1,4,3,0,0,3,3,1,0,1,1,1,0,1,4,1,3,1,1,3,3,1},
{1,3,4,1,1,1,1,1,0,3,4,3,3,3,4,1,0,4,1,1,4,1},
{1,0,3,3,3,3,4,1,3,1,4,1,1,0,1,1,1,0,3,3,3,1},
{1,4,1,1,1,1,1,1,0,1,3,1,1,4,1,1,1,4,1,1,3,1},
{1,0,4,4,4,4,1,1,0,1,4,1,1,0,1,1,1,3,1,1,0,1},
{1,1,3,1,1,0,3,4,3,0,0,0,4,4,4,0,0,4,1,1,0,1},
{1,1,0,1,1,3,1,1,0,1,1,3,1,4,1,1,1,1,1,1,0,1},
{1,1,0,1,1,4,1,1,4,1,1,0,1,4,0,3,0,4,1,1,3,1},
{1,1,0,0,4,0,3,0,4,0,4,0,4,0,1,1,1,3,0,4,3,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},
{1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1},

